%Time(s)	Speed(rpm)		
	%3/21/20175:25 PM
69.770	19.100
69.780	18.500
69.790	18.200
69.800	17.100
69.810	16.500
69.820	15.700
69.830	14.700
69.840	13.700
69.850	12.400
69.860	11.000
69.870	11.000
69.880	9.400
69.890	9.400
69.900	7.700
69.910	7.700
69.920	7.700
69.930	7.700
69.940	6.100
69.950	6.100
69.960	6.100
69.970	4.900
69.980	4.900
69.990	4.400
70.000	4.600
70.010	5.400
70.020	6.600
70.030	6.600
70.040	9.100
70.050	10.100
70.060	10.900
70.070	11.600
70.080	12.200
70.090	13.300
70.100	13.700
70.110	14.500
70.120	14.800
70.130	15.400
70.140	15.700
70.150	16.200
70.160	16.400
70.170	16.900
70.180	17.500
70.190	18.000
70.200	18.200
70.210	18.600
70.220	19.000
70.230	19.300
70.240	19.500
70.250	19.700
70.260	19.900
70.270	20.100
70.280	20.300
70.290	20.500
70.300	20.700
70.310	20.900
70.320	21.200
70.330	21.300
70.340	21.500
70.350	21.600
70.360	21.600
70.370	21.600
70.380	21.500
70.390	21.300
70.400	21.100
70.410	20.900
70.420	20.600
70.430	20.300
70.440	20.000
70.450	19.700
70.460	19.300
70.470	19.200
70.480	18.800
70.490	18.500
70.500	18.100
70.510	17.900
70.520	17.600
70.530	17.400
70.540	17.400
70.550	17.300
70.560	17.200
70.570	17.200
70.580	17.000
70.590	16.900
70.600	16.600
70.610	16.400
70.620	15.900
70.630	15.600
70.640	14.800
70.650	14.400
70.660	13.900
70.670	13.300
70.680	12.700
70.690	12.000
70.700	11.200
70.710	10.400
70.720	10.400
70.730	9.400
70.740	8.400
70.750	8.400
70.760	8.400
70.770	7.000
70.780	7.000
70.790	7.000
70.800	7.000
70.810	7.000
70.820	7.000
70.830	7.000
70.840	7.000
70.850	7.000
70.860	7.000
70.870	0.000
70.880	0.000
70.890	0.000
70.900	0.000
70.910	0.000
70.920	0.000
70.930	0.000
70.940	0.000
70.950	0.000
70.960	0.000
70.970	5.200
70.980	5.200
70.990	5.200
71.000	5.200
71.010	5.200
71.020	5.200
71.030	5.200
71.040	5.200
71.050	5.200
71.060	5.200
71.070	0.000
71.080	0.000
71.090	0.000
71.100	0.000
71.110	0.000
71.120	0.000
71.130	0.000
71.140	3.600
71.150	3.600
71.160	3.600
71.170	3.600
71.180	3.600
71.190	3.600
71.200	3.600
71.210	3.600
71.220	3.600
71.230	3.600
71.240	2.300
71.250	2.300
71.260	2.300
71.270	2.300
71.280	2.300
71.290	2.300
71.300	2.300
71.310	2.300
71.320	2.300
71.330	2.300
71.340	2.300
71.350	2.300
71.360	2.300
71.370	2.300
71.380	2.300
71.390	2.300
71.400	0.000
71.410	1.300
71.420	1.300
71.430	1.300
71.440	1.300
71.450	1.300
71.460	1.300
71.470	0.900
71.480	0.900
71.490	0.900
71.500	0.900
71.510	0.900
71.520	0.900
71.530	0.900
71.540	0.900
71.550	0.900
71.560	0.900
71.570	0.900
71.580	0.900
71.590	0.900
71.600	0.900
71.610	1.000
71.620	1.000
71.630	1.000
71.640	1.000
71.650	1.000
71.660	1.000
71.670	1.000
71.680	1.000
71.690	1.000
71.700	1.000
71.710	1.000
71.720	1.000
71.730	1.000
71.740	1.000
71.750	1.000
71.760	1.000
71.770	0.000
71.780	0.000
71.790	0.000
71.800	0.000
71.810	0.000
71.820	0.000
71.830	0.900
71.840	0.900
71.850	0.900
71.860	0.900
71.870	0.900
71.880	0.900
71.890	0.900
71.900	0.900
71.910	0.900
71.920	1.000
71.930	1.000
71.940	1.000
71.950	1.000
71.960	1.000
71.970	1.000
71.980	1.000
71.990	1.000
72.000	1.000
72.010	1.000
72.020	1.000
72.030	1.000
72.040	1.000
72.050	1.000
72.060	1.000
72.070	1.000
72.080	0.000
72.090	0.000
72.100	0.000
72.110	0.000
72.120	0.900
72.130	0.900
72.140	0.900
72.150	0.900
72.160	0.900
72.170	0.900
72.180	0.900
72.190	0.900
72.200	0.900
72.210	0.900
72.220	0.900
72.230	0.900
72.240	0.900
72.250	0.900
72.260	0.900
72.270	0.900
72.280	0.000
72.290	0.000
72.300	0.000
72.310	0.000
72.320	0.000
72.330	0.000
72.340	0.000
72.350	0.000
72.360	0.000
72.370	0.000
72.380	0.600
72.390	0.600
72.400	0.600
72.410	0.600
72.420	0.600
72.430	0.600
72.440	0.600
72.450	0.600
72.460	0.600
72.470	0.600
72.480	0.600
72.490	0.600
72.500	0.600
72.510	0.600
72.520	0.600
72.530	0.600
72.540	0.000
72.550	0.000
72.560	0.000
72.570	0.000
72.580	0.000
72.590	0.000
72.600	0.000
72.610	0.000
72.620	0.000
72.630	0.000
72.640	0.000
72.650	0.000
72.660	0.000
72.670	0.000
72.680	0.000
72.690	0.000
72.700	0.000
72.710	0.000
72.720	0.000
72.730	0.000
72.740	0.000
72.750	0.000
72.760	0.700
72.770	0.700
72.780	0.700
72.790	0.700
72.800	0.700
72.810	0.700
72.820	0.700
72.830	0.700
72.840	0.700
72.850	0.700
72.860	0.700
72.870	0.700
72.880	0.700
72.890	0.700
72.900	0.700
72.910	0.700
72.920	0.000
72.930	0.000
72.940	0.000
72.950	0.000
72.960	0.000
72.970	0.000
72.980	0.000
72.990	0.000
73.000	0.000
73.010	0.000
73.020	0.000
73.030	0.000
73.040	0.000
73.050	0.000
73.060	0.000
73.070	0.000
73.080	0.000
73.090	0.000
73.100	0.000
73.110	0.000
73.120	0.000
73.130	0.000
73.140	0.000
73.150	0.000
73.160	0.800
73.170	0.800
73.180	0.800
73.190	0.800
73.200	0.800
73.210	0.800
73.220	0.800
73.230	0.800
73.240	0.800
73.250	0.800
73.260	0.800
73.270	0.800
73.280	0.800
73.290	0.800
73.300	0.800
73.310	0.800
73.320	0.000
73.330	0.000
73.340	0.000
73.350	0.000
73.360	0.000
73.370	0.000
73.380	0.000
73.390	0.000
73.400	0.000
73.410	0.000
73.420	0.000
73.430	0.000
73.440	0.000
73.450	0.000
73.460	0.000
73.470	0.000
73.480	0.000
73.490	0.000
73.500	0.000
73.510	0.000
73.520	0.000
73.530	0.000
73.540	0.000
73.550	0.000
73.560	0.000
73.570	0.000
73.580	0.000
73.590	0.000
73.600	0.000
73.610	0.700
73.620	0.700
73.630	0.700
73.640	0.700
73.650	0.700
73.660	0.700
73.670	0.700
73.680	0.700
73.690	0.700
73.700	0.700
73.710	0.700
73.720	0.700
73.730	0.700
73.740	0.500
73.750	0.500
73.760	0.500
73.770	0.500
73.780	0.500
73.790	0.500
73.800	0.800
73.810	0.800
73.820	0.800
73.830	0.800
73.840	0.800
73.850	0.800
73.860	0.800
73.870	0.800
73.880	0.800
73.890	0.900
73.900	0.900
73.910	0.900
73.920	0.900
73.930	0.900
73.940	1.200
73.950	1.200
73.960	1.200
73.970	1.200
73.980	1.700
73.990	1.700
74.000	1.700
74.010	2.100
74.020	2.100
74.030	2.100
74.040	2.400
74.050	2.400
74.060	2.400
74.070	2.400
74.080	2.700
74.090	2.700
74.100	2.700
74.110	2.700
74.120	2.800
74.130	2.800
74.140	2.800
74.150	2.800
74.160	2.700
74.170	2.700
74.180	2.700
74.190	2.700
74.200	2.600
74.210	2.600
74.220	2.600
74.230	2.600
74.240	2.600
74.250	2.400
74.260	2.400
74.270	2.400
74.280	2.400
74.290	2.400
74.300	2.400
74.310	2.200
74.320	2.200
74.330	2.200
74.340	2.200
74.350	2.200
74.360	2.200
74.370	2.100
74.380	2.100
74.390	2.100
74.400	2.100
74.410	2.100
74.420	2.100
74.430	1.900
74.440	1.900
74.450	1.900
74.460	1.900
74.470	1.900
74.480	1.900
74.490	1.900
74.500	1.900
74.510	1.900
74.520	1.900
74.530	1.900
74.540	1.900
74.550	1.900
74.560	1.900
74.570	1.900
74.580	1.900
74.590	0.000
74.600	0.000
74.610	0.000
74.620	0.000
74.630	0.000
74.640	0.000
74.650	0.000
74.660	0.000
74.670	0.000
74.680	1.500
74.690	1.500
74.700	1.500
74.710	1.500
74.720	1.500
74.730	1.500
74.740	1.500
74.750	1.400
74.760	1.400
74.770	1.400
74.780	1.400
74.790	1.400
74.800	1.400
74.810	1.400
74.820	1.400
74.830	1.400
74.840	1.400
74.850	1.400
74.860	1.400
74.870	1.200
74.880	1.200
74.890	1.200
74.900	1.500
74.910	1.500
74.920	1.500
74.930	2.200
74.940	3.300
74.950	3.300
74.960	4.500
74.970	5.900
74.980	7.100
74.990	8.000
75.000	8.900
75.010	9.600
75.020	10.300
75.030	10.800
75.040	11.100
75.050	11.300
75.060	11.300
75.070	11.100
75.080	10.800
75.090	10.500
75.100	10.100
75.110	9.700
75.120	9.500
75.130	9.500
75.140	9.200
75.150	8.900
75.160	8.500
75.170	8.500
75.180	8.100
75.190	7.800
75.200	7.800
75.210	7.400
75.220	7.100
75.230	7.100
75.240	6.800
75.250	6.800
75.260	6.600
75.270	6.600
75.280	6.300
75.290	6.000
75.300	6.000
75.310	5.700
75.320	5.700
75.330	5.700
75.340	5.500
75.350	5.500
75.360	5.300
75.370	5.300
75.380	5.100
75.390	5.100
75.400	5.000
75.410	5.000
75.420	4.900
75.430	4.900
75.440	4.900
75.450	4.600
75.460	4.600
75.470	4.600
75.480	4.300
75.490	4.300
75.500	4.300
75.510	4.300
75.520	3.800
75.530	3.800
75.540	3.800
75.550	3.800
75.560	3.800
75.570	3.800
75.580	3.800
75.590	3.800
75.600	3.800
75.610	3.800
75.620	3.000
75.630	3.000
75.640	3.000
75.650	3.000
75.660	3.000
75.670	3.000
75.680	3.000
75.690	3.000
75.700	3.000
75.710	2.400
75.720	2.400
75.730	2.400
75.740	2.400
75.750	2.400
75.760	2.400
75.770	2.400
75.780	1.800
75.790	1.800
75.800	1.800
75.810	1.800
75.820	1.800
75.830	1.800
75.840	1.800
75.850	1.800
75.860	1.800
75.870	1.800
75.880	1.800
75.890	1.400
75.900	1.400
75.910	1.400
75.920	1.400
75.930	1.400
75.940	1.400
75.950	1.400
75.960	1.400
75.970	1.400
75.980	1.400
75.990	1.400
76.000	1.100
76.010	1.100
76.020	1.100
76.030	1.100
76.040	1.300
76.050	1.300
76.060	1.300
76.070	1.300
76.080	1.300
76.090	1.300
76.100	1.300
76.110	1.300
76.120	1.300
76.130	1.300
76.140	1.300
76.150	1.300
76.160	1.300
76.170	1.300
76.180	1.300
76.190	1.300
76.200	0.000
76.210	0.000
76.220	0.000
76.230	0.000
76.240	0.000
76.250	0.000
76.260	1.200
76.270	1.200
76.280	1.200
76.290	1.200
76.300	1.200
76.310	1.200
76.320	1.200
76.330	1.200
76.340	1.200
76.350	1.200
76.360	1.200
76.370	1.200
76.380	1.200
76.390	1.200
76.400	1.200
76.410	1.200
76.420	0.000
76.430	0.000
76.440	1.100
76.450	1.100
76.460	1.100
76.470	1.100
76.480	1.500
76.490	1.500
76.500	1.800
76.510	1.800
76.520	1.800
76.530	2.600
76.540	2.600
76.550	3.400
76.560	4.400
76.570	4.400
76.580	5.000
76.590	5.000
76.600	5.400
76.610	5.400
76.620	5.700
76.630	5.700
76.640	5.800
76.650	5.800
76.660	5.800
76.670	5.800
76.680	5.700
76.690	5.700
76.700	5.500
76.710	5.500
76.720	5.300
76.730	5.300
76.740	5.000
76.750	5.000
76.760	5.000
76.770	4.600
76.780	4.600
76.790	4.600
76.800	4.600
76.810	4.000
76.820	4.000
76.830	4.000
76.840	4.000
76.850	4.000
76.860	4.000
76.870	4.000
76.880	4.000
76.890	4.000
76.900	3.200
76.910	3.200
76.920	3.200
76.930	3.200
76.940	3.200
76.950	3.200
76.960	3.200
76.970	3.200
76.980	3.200
76.990	3.200
77.000	3.200
77.010	3.200
77.020	3.200
77.030	2.400
77.040	2.400
77.050	2.500
77.060	2.500
77.070	2.600
77.080	2.600
77.090	2.600
77.100	2.600
77.110	2.600
77.120	2.600
77.130	2.600
77.140	2.600
77.150	2.600
77.160	2.600
77.170	2.600
77.180	2.600
77.190	2.300
77.200	2.300
77.210	2.300
77.220	2.300
77.230	2.300
77.240	2.300
77.250	2.300
77.260	2.300
77.270	2.300
77.280	2.300
77.290	2.300
77.300	2.300
77.310	2.300
77.320	2.300
77.330	2.300
77.340	2.300
77.350	0.000
77.360	0.000
77.370	0.000
77.380	0.000
77.390	0.000
77.400	2.100
77.410	2.100
77.420	2.100
77.430	2.100
77.440	2.100
77.450	2.100
77.460	2.300
77.470	2.300
77.480	2.300
77.490	2.300
77.500	2.300
77.510	2.300
77.520	2.300
77.530	2.300
77.540	2.300
77.550	2.300
77.560	2.300
77.570	2.300
77.580	1.600
77.590	1.600
77.600	1.600
77.610	1.600
77.620	1.600
77.630	1.600
77.640	1.600
77.650	1.600
77.660	1.600
77.670	1.600
77.680	1.600
77.690	1.600
77.700	1.600
77.710	1.600
77.720	1.600
77.730	1.600
77.740	0.000
77.750	0.000
77.760	0.000
77.770	0.000
77.780	0.000
77.790	0.000
77.800	0.000
77.810	0.000
77.820	0.000
77.830	0.800
77.840	0.800
77.850	0.800
77.860	0.800
77.870	0.800
77.880	0.800
77.890	0.800
77.900	0.800
77.910	0.800
77.920	0.800
77.930	0.800
77.940	0.900
77.950	0.900
77.960	0.900
77.970	0.900
77.980	0.900
77.990	0.900
78.000	0.900
78.010	0.900
78.020	0.900
78.030	0.900
78.040	0.900
78.050	0.900
78.060	0.900
78.070	0.900
78.080	0.900
78.090	0.900
78.100	0.000
78.110	0.000
78.120	0.000
78.130	0.000
78.140	0.000
78.150	0.000
78.160	0.000
78.170	0.000
78.180	0.000
78.190	0.000
78.200	0.000
78.210	0.000
78.220	0.000
78.230	0.800
78.240	0.800
78.250	0.800
78.260	0.800
78.270	0.800
78.280	0.800
78.290	0.800
78.300	0.800
78.310	0.800
78.320	0.800
78.330	0.800
78.340	0.800
78.350	0.800
78.360	0.800
78.370	0.800
78.380	0.800
78.390	0.000
78.400	0.600
78.410	0.600
78.420	0.600
78.430	0.600
78.440	0.600
78.450	0.600
78.460	0.600
78.470	0.600
78.480	0.600
78.490	0.600
78.500	0.600
78.510	0.600
78.520	0.600
78.530	0.600
78.540	0.600
78.550	0.600
78.560	0.000
78.570	0.000
78.580	0.000
78.590	0.000
78.600	0.000
78.610	0.000
78.620	0.000
78.630	0.000
78.640	0.000
78.650	0.000
78.660	0.000
78.670	0.000
78.680	0.000
78.690	0.000
78.700	0.000
78.710	0.000
78.720	0.000
78.730	0.000
78.740	0.000
78.750	0.000
78.760	0.000
78.770	0.000
78.780	0.000
78.790	0.000
78.800	0.000
78.810	0.000
78.820	0.000
78.830	0.000
78.840	0.000
78.850	0.000
78.860	1.000
78.870	1.000
78.880	1.000
78.890	1.000
78.900	1.400
78.910	1.400
78.920	2.100
78.930	2.100
78.940	3.100
78.950	4.200
78.960	4.200
78.970	5.100
78.980	6.000
78.990	6.000
79.000	6.600
79.010	7.000
79.020	7.000
79.030	7.300
79.040	7.500
79.050	7.600
79.060	7.600
79.070	7.700
79.080	7.800
79.090	7.900
79.100	8.000
